0.039185 0.033148 0.025937 0.017808 0.009047 -0.000034 -0.009113 -0.017870 -0.025994 -0.033197 -0.039224 -0.043861 -0.046945 -0.048366 -0.048073 -0.046077 -0.042449 -0.037317 -0.030863 -0.023316 -0.014943 -0.006040 0.003076 0.012084 0.020663 0.028511 0.035348 0.040933 0.045069 0.047607 0.048459 0.047595 0.045044 0.040897 0.035302 0.028456 0.020603 0.012019 0.003009 -0.006107 -0.015007 -0.023375 -0.030915 -0.037360 -0.042481 -0.046098 -0.048081 -0.048361 -0.046928 -0.043833 -0.039185 -0.033148 -0.025937 -0.017808 -0.009047 0.000034 0.009113 0.017870 0.025994 0.033197 0.039224 0.043861 0.046945 0.048366 0.048073 0.046077 0.042449 0.037317 0.030863 0.023316 0.014943 0.006040 -0.003076 -0.012084 -0.020663 -0.028511 -0.035348 -0.040933 -0.045069 -0.047607 -0.048459 -0.047595 -0.045044 -0.040897 -0.035302 -0.028456 -0.020603 -0.012019 -0.003009 0.006107 0.015007 0.023375 0.030915 0.037360 0.042481 0.046098 0.048081 0.048361 0.046928 0.043833 0.039185
0.040734 0.035160 0.028341 0.020518 0.011968 0.002993 -0.006087 -0.014951 -0.023286 -0.030796 -0.037215 -0.042316 -0.045917 -0.047892 -0.048170 -0.046742 -0.043658 -0.039028 -0.033014 -0.025832 -0.017734 -0.009008 0.000037 0.009081 0.017803 0.025895 0.033069 0.039072 0.043690 0.046761 0.048175 0.047883 0.045894 0.042280 0.037167 0.030738 0.023221 0.014880 0.006012 -0.003068 -0.012040 -0.020585 -0.028401 -0.035211 -0.040774 -0.044892 -0.047420 -0.048268 -0.047406 -0.044865 -0.040734 -0.035160 -0.028341 -0.020518 -0.011968 -0.002993 0.006087 0.014951 0.023286 0.030796 0.037215 0.042316 0.045917 0.047892 0.048170 0.046742 0.043658 0.039028 0.033014 0.025832 0.017734 0.009008 -0.000037 -0.009081 -0.017803 -0.025895 -0.033069 -0.039072 -0.043690 -0.046761 -0.048175 -0.047883 -0.045894 -0.042280 -0.037167 -0.030738 -0.023221 -0.014880 -0.006012 0.003068 0.012040 0.020585 0.028401 0.035211 0.040774 0.044892 0.047420 0.048268 0.047406 0.044865 0.040734
0.042111 0.037018 0.030614 0.023125 0.014818 0.005985 -0.003060 -0.011996 -0.020508 -0.028293 -0.035075 -0.040615 -0.044717 -0.047234 -0.048078 -0.047218 -0.044686 -0.040571 -0.035019 -0.028226 -0.020433 -0.011916 -0.002978 0.006067 0.014896 0.023198 0.030678 0.037071 0.042151 0.045737 0.047704 0.047980 0.046557 0.043484 0.038871 0.032881 0.025726 0.017660 0.008968 -0.000041 -0.009049 -0.017737 -0.025796 -0.032941 -0.038920 -0.043520 -0.046577 -0.047985 -0.047693 -0.045712 -0.042111 -0.037018 -0.030614 -0.023125 -0.014818 -0.005985 0.003060 0.011996 0.020508 0.028293 0.035075 0.040615 0.044717 0.047234 0.048078 0.047218 0.044686 0.040571 0.035019 0.028226 0.020433 0.011916 0.002978 -0.006067 -0.014896 -0.023198 -0.030678 -0.037071 -0.042151 -0.045737 -0.047704 -0.047980 -0.046557 -0.043484 -0.038871 -0.032881 -0.025726 -0.017660 -0.008968 0.000041 0.009049 0.017737 0.025796 0.032941 0.038920 0.043520 0.046577 0.047985 0.047693 0.045712 0.042111
0.043311 0.038716 0.032749 0.025622 0.017587 0.008929 -0.000045 -0.009018 -0.017671 -0.025698 -0.032814 -0.038769 -0.043350 -0.046395 -0.047796 -0.047505 -0.045530 -0.041943 -0.036870 -0.030490 -0.023031 -0.014755 -0.005957 0.003052 0.011953 0.020430 0.028184 0.034940 0.040457 0.044542 0.047048 0.047888 0.047031 0.044509 0.040409 0.034878 0.028111 0.020349 0.011866 0.002962 -0.006047 -0.014841 -0.023110 -0.030560 -0.036927 -0.041986 -0.045558 -0.047516 -0.047791 -0.046372 -0.043311 -0.038716 -0.032749 -0.025622 -0.017587 -0.008929 0.000045 0.009018 0.017671 0.025698 0.032814 0.038769 0.043350 0.046395 0.047796 0.047505 0.045530 0.041943 0.036870 0.030490 0.023031 0.014755 0.005957 -0.003052 -0.011953 -0.020430 -0.028184 -0.034940 -0.040457 -0.044542 -0.047048 -0.047888 -0.047031 -0.044509 -0.040409 -0.034878 -0.028111 -0.020349 -0.011866 -0.002962 0.006047 0.014841 0.023110 0.030560 0.036927 0.041986 0.045558 0.047516 0.047791 0.046372 0.043311
0.044332 0.040248 0.034738 0.027997 0.020265 0.011815 0.002946 -0.006027 -0.014786 -0.023022 -0.030442 -0.036784 -0.041823 -0.045380 -0.047329 -0.047602 -0.046188 -0.043139 -0.038561 -0.032617 -0.025517 -0.017514 -0.008890 0.000049 0.008986 0.017605 0.025600 0.032688 0.038618 0.043180 0.046213 0.047608 0.047317 0.045350 0.041776 0.036722 0.030367 0.022936 0.014693 0.005930 -0.003044 -0.011910 -0.020353 -0.028076 -0.034805 -0.040300 -0.044368 -0.046863 -0.047699 -0.046845 -0.044332 -0.040248 -0.034738 -0.027997 -0.020265 -0.011815 -0.002946 0.006027 0.014786 0.023022 0.030442 0.036784 0.041823 0.045380 0.047329 0.047602 0.046188 0.043139 0.038561 0.032617 0.025517 0.017514 0.008890 -0.000049 -0.008986 -0.017605 -0.025600 -0.032688 -0.038618 -0.043180 -0.046213 -0.047608 -0.047317 -0.045350 -0.041776 -0.036722 -0.030367 -0.022936 -0.014693 -0.005930 0.003044 0.011910 0.020353 0.028076 0.034805 0.040300 0.044368 0.046863 0.047699 0.046845 0.044332
0.045169 0.041609 0.036574 0.030244 0.022843 0.014632 0.005903 -0.003036 -0.011866 -0.020277 -0.027969 -0.034670 -0.040143 -0.044194 -0.046679 -0.047511 -0.046660 -0.044155 -0.040087 -0.034598 -0.027884 -0.020182 -0.011765 -0.002931 0.006007 0.014732 0.022935 0.030325 0.036641 0.041660 0.045202 0.047143 0.047414 0.046005 0.042967 0.038406 0.032485 0.025413 0.017441 0.008851 -0.000053 -0.008954 -0.017539 -0.025502 -0.032562 -0.038468 -0.043012 -0.046031 -0.047421 -0.047130 -0.045169 -0.041609 -0.036574 -0.030244 -0.022843 -0.014632 -0.005903 0.003036 0.011866 0.020277 0.027969 0.034670 0.040143 0.044194 0.046679 0.047511 0.046660 0.044155 0.040087 0.034598 0.027884 0.020182 0.011765 0.002931 -0.006007 -0.014732 -0.022935 -0.030325 -0.036641 -0.041660 -0.045202 -0.047143 -0.047414 -0.046005 -0.042967 -0.038406 -0.032485 -0.025413 -0.017441 -0.008851 0.000053 0.008954 0.017539 0.025502 0.032562 0.038468 0.043012 0.046031 0.047421 0.047130 0.045169
0.045823 0.042796 0.038253 0.032354 0.025310 0.017369 0.008812 -0.000056 -0.008923 -0.017473 -0.025405 -0.032436 -0.038319 -0.042844 -0.045851 -0.047234 -0.046943 -0.044990 -0.041443 -0.036428 -0.030122 -0.022749 -0.014570 -0.005875 0.003028 0.011823 0.020200 0.027862 0.034536 0.039987 0.044021 0.046496 0.047324 0.046475 0.043980 0.039927 0.034459 0.027771 0.020099 0.011714 0.002915 -0.005987 -0.014677 -0.022848 -0.030209 -0.036499 -0.041497 -0.045025 -0.046958 -0.047227 -0.045823 -0.042796 -0.038253 -0.032354 -0.025310 -0.017369 -0.008812 0.000056 0.008923 0.017473 0.025405 0.032436 0.038319 0.042844 0.045851 0.047234 0.046943 0.044990 0.041443 0.036428 0.030122 0.022749 0.014570 0.005875 -0.003028 -0.011823 -0.020200 -0.027862 -0.034536 -0.039987 -0.044021 -0.046496 -0.047324 -0.046475 -0.043980 -0.039927 -0.034459 -0.027771 -0.020099 -0.011714 -0.002915 0.005987 0.014677 0.022848 0.030209 0.036499 0.041497 0.045025 0.046958 0.047227 0.045823
0.046291 0.043805 0.039767 0.034320 0.027658 0.020016 0.011664 0.002900 -0.005967 -0.014623 -0.022761 -0.030092 -0.036358 -0.041335 -0.044848 -0.046773 -0.047040 -0.045641 -0.042625 -0.038099 -0.032224 -0.025207 -0.017297 -0.008774 0.000060 0.008891 0.017408 0.025308 0.032311 0.038170 0.042676 0.045671 0.047048 0.046758 0.044811 0.041278 0.036281 0.030000 0.022656 0.014509 0.005848 -0.003020 -0.011781 -0.020124 -0.027755 -0.034402 -0.039831 -0.043849 -0.046313 -0.047137 -0.046291 -0.043805 -0.039767 -0.034320 -0.027658 -0.020016 -0.011664 -0.002900 0.005967 0.014623 0.022761 0.030092 0.036358 0.041335 0.044848 0.046773 0.047040 0.045641 0.042625 0.038099 0.032224 0.025207 0.017297 0.008774 -0.000060 -0.008891 -0.017408 -0.025308 -0.032311 -0.038170 -0.042676 -0.045671 -0.047048 -0.046758 -0.044811 -0.041278 -0.036281 -0.030000 -0.022656 -0.014509 -0.005848 0.003020 0.011781 0.020124 0.027755 0.034402 0.039831 0.043849 0.046313 0.047137 0.046291
0.046573 0.044633 0.041113 0.036136 0.029879 0.022563 0.014448 0.005821 -0.003012 -0.011738 -0.020048 -0.027649 -0.034269 -0.039676 -0.043677 -0.046131 -0.046951 -0.046108 -0.043631 -0.039608 -0.034182 -0.027546 -0.019933 -0.011615 -0.002885 0.005948 0.014569 0.022675 0.029977 0.036217 0.041174 0.044673 0.046589 0.046854 0.045460 0.042456 0.037947 0.032094 0.025104 0.017225 0.008735 -0.000064 -0.008860 -0.017343 -0.025211 -0.032187 -0.038022 -0.042510 -0.045492 -0.046862 -0.046573 -0.044633 -0.041113 -0.036136 -0.029879 -0.022563 -0.014448 -0.005821 0.003012 0.011738 0.020048 0.027649 0.034269 0.039676 0.043677 0.046131 0.046951 0.046108 0.043631 0.039608 0.034182 0.027546 0.019933 0.011615 0.002885 -0.005948 -0.014569 -0.022675 -0.029977 -0.036217 -0.041174 -0.044673 -0.046589 -0.046854 -0.045460 -0.042456 -0.037947 -0.032094 -0.025104 -0.017225 -0.008735 0.000064 0.008860 0.017343 0.025211 0.032187 0.038022 0.042510 0.045492 0.046862 0.046573
0.046669 0.045280 0.042286 0.037795 0.031964 0.025002 0.017153 0.008697 -0.000067 -0.008829 -0.017278 -0.025115 -0.032062 -0.037874 -0.042344 -0.045313 -0.046678 -0.046389 -0.044456 -0.040949 -0.035991 -0.029758 -0.022471 -0.014387 -0.005795 0.003004 0.011695 0.019973 0.027543 0.034137 0.039522 0.043507 0.045950 0.046766 0.045925 0.043457 0.039450 0.034045 0.027434 0.019851 0.011565 0.002869 -0.005928 -0.014515 -0.022589 -0.029862 -0.036077 -0.041014 -0.044498 -0.046406 -0.046669 -0.045280 -0.042286 -0.037795 -0.031964 -0.025002 -0.017153 -0.008697 0.000067 0.008829 0.017278 0.025115 0.032062 0.037874 0.042344 0.045313 0.046678 0.046389 0.044456 0.040949 0.035991 0.029758 0.022471 0.014387 0.005795 -0.003004 -0.011695 -0.019973 -0.027543 -0.034137 -0.039522 -0.043507 -0.045950 -0.046766 -0.045925 -0.043457 -0.039450 -0.034045 -0.027434 -0.019851 -0.011565 -0.002869 0.005928 0.014515 0.022589 0.029862 0.036077 0.041014 0.044498 0.046406 0.046669
0.046581 0.045743 0.043284 0.039292 0.033908 0.027323 0.019769 0.011516 0.002854 -0.005908 -0.014462 -0.022503 -0.029747 -0.035937 -0.040854 -0.044323 -0.046223 -0.046485 -0.045100 -0.042118 -0.037644 -0.031836 -0.024900 -0.017082 -0.008659 0.000071 0.008798 0.017214 0.025019 0.031939 0.037727 0.042178 0.045136 0.046494 0.046205 0.044280 0.040786 0.035846 0.029638 0.022379 0.014327 0.005768 -0.002996 -0.011653 -0.019898 -0.027437 -0.034005 -0.039368 -0.043336 -0.045770 -0.046581 -0.045743 -0.043284 -0.039292 -0.033908 -0.027323 -0.019769 -0.011516 -0.002854 0.005908 0.014462 0.022503 0.029747 0.035937 0.040854 0.044323 0.046223 0.046485 0.045100 0.042118 0.037644 0.031836 0.024900 0.017082 0.008659 -0.000071 -0.008798 -0.017214 -0.025019 -0.031939 -0.037727 -0.042178 -0.045136 -0.046494 -0.046205 -0.044280 -0.040786 -0.035846 -0.029638 -0.022379 -0.014327 -0.005768 0.002996 0.011653 0.019898 0.027437 0.034005 0.039368 0.043336 0.045770 0.046581
0.046311 0.046023 0.044104 0.040623 0.035703 0.029518 0.022287 0.014267 0.005741 -0.002988 -0.011611 -0.019823 -0.027332 -0.033873 -0.039215 -0.043167 -0.045590 -0.046398 -0.045562 -0.043112 -0.039135 -0.033772 -0.027212 -0.019688 -0.011467 -0.002839 0.005889 0.014408 0.022417 0.029632 0.035798 0.040694 0.044150 0.046041 0.046302 0.044922 0.041950 0.037493 0.031707 0.024798 0.017011 0.008621 -0.000074 -0.008767 -0.017149 -0.024924 -0.031816 -0.037580 -0.042014 -0.044959 -0.046311 -0.046023 -0.044104 -0.040623 -0.035703 -0.029518 -0.022287 -0.014267 -0.005741 0.002988 0.011611 0.019823 0.027332 0.033873 0.039215 0.043167 0.045590 0.046398 0.045562 0.043112 0.039135 0.033772 0.027212 0.019688 0.011467 0.002839 -0.005889 -0.014408 -0.022417 -0.029632 -0.035798 -0.040694 -0.044150 -0.046041 -0.046302 -0.044922 -0.041950 -0.037493 -0.031707 -0.024798 -0.017011 -0.008621 0.000074 0.008767 0.017149 0.024924 0.031816 0.037580 0.042014 0.044959 0.046311
0.045860 0.046119 0.044743 0.041783 0.037343 0.031579 0.024697 0.016940 0.008583 -0.000078 -0.008736 -0.017085 -0.024829 -0.031693 -0.037434 -0.041850 -0.044782 -0.046128 -0.045841 -0.043929 -0.040461 -0.035559 -0.029398 -0.022196 -0.014207 -0.005715 0.002980 0.011569 0.019748 0.027227 0.033742 0.039062 0.042998 0.045411 0.046215 0.045382 0.042941 0.038979 0.033636 0.027101 0.019607 0.011418 0.002824 -0.005870 -0.014355 -0.022332 -0.029518 -0.035659 -0.040536 -0.043977 -0.045860 -0.046119 -0.044743 -0.041783 -0.037343 -0.031579 -0.024697 -0.016940 -0.008583 0.000078 0.008736 0.017085 0.024829 0.031693 0.037434 0.041850 0.044782 0.046128 0.045841 0.043929 0.040461 0.035559 0.029398 0.022196 0.014207 0.005715 -0.002980 -0.011569 -0.019748 -0.027227 -0.033742 -0.039062 -0.042998 -0.045411 -0.046215 -0.045382 -0.042941 -0.038979 -0.033636 -0.027101 -0.019607 -0.011418 -0.002824 0.005870 0.014355 0.022332 0.029518 0.035659 0.040536 0.043977 0.045860
0.045232 0.046032 0.045202 0.042770 0.038823 0.033500 0.026991 0.019526 0.011369 0.002809 -0.005850 -0.014302 -0.022248 -0.029405 -0.035521 -0.040378 -0.043805 -0.045680 -0.045937 -0.044566 -0.041617 -0.037193 -0.031452 -0.024597 -0.016870 -0.008546 0.000081 0.008706 0.017021 0.024734 0.031571 0.037289 0.041686 0.044607 0.045947 0.045659 0.043754 0.040299 0.035417 0.029279 0.022105 0.014147 0.005689 -0.002972 -0.011527 -0.019673 -0.027123 -0.033612 -0.038910 -0.042830 -0.045232 -0.046032 -0.045202 -0.042770 -0.038823 -0.033500 -0.026991 -0.019526 -0.011369 -0.002809 0.005850 0.014302 0.022248 0.029405 0.035521 0.040378 0.043805 0.045680 0.045937 0.044566 0.041617 0.037193 0.031452 0.024597 0.016870 0.008546 -0.000081 -0.008706 -0.017021 -0.024734 -0.031571 -0.037289 -0.041686 -0.044607 -0.045947 -0.045659 -0.043754 -0.040299 -0.035417 -0.029279 -0.022105 -0.014147 -0.005689 0.002972 0.011527 0.019673 0.027123 0.033612 0.038910 0.042830 0.045232
0.044432 0.045766 0.045479 0.043581 0.040139 0.035275 0.029161 0.022014 0.014088 0.005662 -0.002964 -0.011485 -0.019599 -0.027019 -0.033482 -0.038759 -0.042662 -0.045055 -0.045851 -0.045023 -0.042600 -0.038668 -0.033366 -0.026882 -0.019446 -0.011320 -0.002794 0.005831 0.014250 0.022163 0.029292 0.035383 0.040220 0.043633 0.045500 0.045755 0.044389 0.041451 0.037044 0.031325 0.024496 0.016800 0.008508 -0.000085 -0.008675 -0.016958 -0.024640 -0.031449 -0.037144 -0.041523 -0.044432 -0.045766 -0.045479 -0.043581 -0.040139 -0.035275 -0.029161 -0.022014 -0.014088 -0.005662 0.002964 0.011485 0.019599 0.027019 0.033482 0.038759 0.042662 0.045055 0.045851 0.045023 0.042600 0.038668 0.033366 0.026882 0.019446 0.011320 0.002794 -0.005831 -0.014250 -0.022163 -0.029292 -0.035383 -0.040220 -0.043633 -0.045500 -0.045755 -0.044389 -0.041451 -0.037044 -0.031325 -0.024496 -0.016800 -0.008508 0.000085 0.008675 0.016958 0.024640 0.031449 0.037144 0.041523 0.044432
0.043462 0.045321 0.045574 0.044213 0.041286 0.036896 0.031199 0.024397 0.016730 0.008471 -0.000088 -0.008645 -0.016894 -0.024546 -0.031328 -0.037000 -0.041361 -0.044257 -0.045585 -0.045299 -0.043407 -0.039978 -0.035133 -0.029043 -0.021924 -0.014029 -0.005636 0.002956 0.011443 0.019525 0.026916 0.033353 0.038608 0.042495 0.044878 0.045670 0.044845 0.042430 0.038513 0.033232 0.026773 0.019365 0.011272 0.002779 -0.005812 -0.014197 -0.022079 -0.029179 -0.035246 -0.040064 -0.043462 -0.045321 -0.045574 -0.044213 -0.041286 -0.036896 -0.031199 -0.024397 -0.016730 -0.008471 0.000088 0.008645 0.016894 0.024546 0.031328 0.037000 0.041361 0.044257 0.045585 0.045299 0.043407 0.039978 0.035133 0.029043 0.021924 0.014029 0.005636 -0.002956 -0.011443 -0.019525 -0.026916 -0.033353 -0.038608 -0.042495 -0.044878 -0.045670 -0.044845 -0.042430 -0.038513 -0.033232 -0.026773 -0.019365 -0.011272 -0.002779 0.005812 0.014197 0.022079 0.029179 0.035246 0.040064 0.043462
0.042329 0.044701 0.045490 0.044667 0.042262 0.038359 0.033098 0.026664 0.019286 0.011224 0.002765 -0.005793 -0.014144 -0.021995 -0.029067 -0.035109 -0.039907 -0.043292 -0.045143 -0.045394 -0.044038 -0.041121 -0.036748 -0.031073 -0.024297 -0.016661 -0.008434 0.000092 0.008614 0.016831 0.024452 0.031207 0.036856 0.041200 0.044084 0.045406 0.045120 0.043235 0.039819 0.034992 0.028926 0.021834 0.013970 0.005610 -0.002948 -0.011402 -0.019452 -0.026813 -0.033224 -0.038458 -0.042329 -0.044701 -0.045490 -0.044667 -0.042262 -0.038359 -0.033098 -0.026664 -0.019286 -0.011224 -0.002765 0.005793 0.014144 0.021995 0.029067 0.035109 0.039907 0.043292 0.045143 0.045394 0.044038 0.041121 0.036748 0.031073 0.024297 0.016661 0.008434 -0.000092 -0.008614 -0.016831 -0.024452 -0.031207 -0.036856 -0.041200 -0.044084 -0.045406 -0.045120 -0.043235 -0.039819 -0.034992 -0.028926 -0.021834 -0.013970 -0.005610 0.002948 0.011402 0.019452 0.026813 0.033224 0.038458 0.042329
0.041039 0.043911 0.045227 0.044941 0.043063 0.039660 0.034852 0.028809 0.021745 0.013911 0.005584 -0.002940 -0.011360 -0.019378 -0.026710 -0.033095 -0.038308 -0.042164 -0.044526 -0.045311 -0.044490 -0.042094 -0.038206 -0.032965 -0.026556 -0.019206 -0.011176 -0.002750 0.005773 0.014092 0.021912 0.028955 0.034973 0.039752 0.043122 0.044965 0.045215 0.043863 0.040958 0.036601 0.030948 0.024198 0.016591 0.008397 -0.000095 -0.008584 -0.016768 -0.024359 -0.031087 -0.036713 -0.041039 -0.043911 -0.045227 -0.044941 -0.043063 -0.039660 -0.034852 -0.028809 -0.021745 -0.013911 -0.005584 0.002940 0.011360 0.019378 0.026710 0.033095 0.038308 0.042164 0.044526 0.045311 0.044490 0.042094 0.038206 0.032965 0.026556 0.019206 0.011176 0.002750 -0.005773 -0.014092 -0.021912 -0.028955 -0.034973 -0.039752 -0.043122 -0.044965 -0.045215 -0.043863 -0.040958 -0.036601 -0.030948 -0.024198 -0.016591 -0.008397 0.000095 0.008584 0.016768 0.024359 0.031087 0.036713 0.041039
0.039597 0.042953 0.044788 0.045037 0.043689 0.040795 0.036454 0.030823 0.024100 0.016522 0.008360 -0.000099 -0.008554 -0.016706 -0.024266 -0.030967 -0.036570 -0.040878 -0.043738 -0.045049 -0.044764 -0.042892 -0.039502 -0.034712 -0.028692 -0.021656 -0.013853 -0.005559 0.002932 0.011319 0.019305 0.026608 0.032967 0.038159 0.041999 0.044351 0.045132 0.044314 0.041926 0.038053 0.032832 0.026448 0.019127 0.011128 0.002735 -0.005754 -0.014040 -0.021829 -0.028844 -0.034838 -0.039597 -0.042953 -0.044788 -0.045037 -0.043689 -0.040795 -0.036454 -0.030823 -0.024100 -0.016522 -0.008360 0.000099 0.008554 0.016706 0.024266 0.030967 0.036570 0.040878 0.043738 0.045049 0.044764 0.042892 0.039502 0.034712 0.028692 0.021656 0.013853 0.005559 -0.002932 -0.011319 -0.019305 -0.026608 -0.032967 -0.038159 -0.041999 -0.044351 -0.045132 -0.044314 -0.041926 -0.038053 -0.032832 -0.026448 -0.019127 -0.011128 -0.002735 0.005754 0.014040 0.021829 0.028844 0.034838 0.039597
0.038010 0.041835 0.044177 0.044954 0.044138 0.041759 0.037901 0.032700 0.026341 0.019048 0.011081 0.002721 -0.005735 -0.013988 -0.021746 -0.028733 -0.034702 -0.039442 -0.042785 -0.044612 -0.044859 -0.043516 -0.040632 -0.036308 -0.030699 -0.024001 -0.016454 -0.008323 0.000102 0.008524 0.016643 0.024174 0.030847 0.036428 0.040719 0.043567 0.044872 0.044587 0.042722 0.039344 0.034573 0.028576 0.021567 0.013795 0.005533 -0.002924 -0.011278 -0.019233 -0.026506 -0.032840 -0.038010 -0.041835 -0.044177 -0.044954 -0.044138 -0.041759 -0.037901 -0.032700 -0.026341 -0.019048 -0.011081 -0.002721 0.005735 0.013988 0.021746 0.028733 0.034702 0.039442 0.042785 0.044612 0.044859 0.043516 0.040632 0.036308 0.030699 0.024001 0.016454 0.008323 -0.000102 -0.008524 -0.016643 -0.024174 -0.030847 -0.036428 -0.040719 -0.043567 -0.044872 -0.044587 -0.042722 -0.039344 -0.034573 -0.028576 -0.021567 -0.013795 -0.005533 0.002924 0.011278 0.019233 0.026506 0.032840 0.038010
0.036287 0.040560 0.043396 0.044695 0.044410 0.042552 0.039187 0.034434 0.028461 0.021479 0.013737 0.005508 -0.002917 -0.011237 -0.019160 -0.026404 -0.032713 -0.037862 -0.041671 -0.044003 -0.044777 -0.043964 -0.041593 -0.037750 -0.032569 -0.026234 -0.018970 -0.011034 -0.002707 0.005716 0.013937 0.021663 0.028623 0.034568 0.039289 0.042618 0.044437 0.044682 0.043344 0.040470 0.036163 0.030575 0.023904 0.016385 0.008287 -0.000105 -0.008494 -0.016581 -0.024081 -0.030728 -0.036287 -0.040560 -0.043396 -0.044695 -0.044410 -0.042552 -0.039187 -0.034434 -0.028461 -0.021479 -0.013737 -0.005508 0.002917 0.011237 0.019160 0.026404 0.032713 0.037862 0.041671 0.044003 0.044777 0.043964 0.041593 0.037750 0.032569 0.026234 0.018970 0.011034 0.002707 -0.005716 -0.013937 -0.021663 -0.028623 -0.034568 -0.039289 -0.042618 -0.044437 -0.044682 -0.043344 -0.040470 -0.036163 -0.030575 -0.023904 -0.016385 -0.008287 0.000105 0.008494 0.016581 0.024081 0.030728 0.036287
0.034434 0.039135 0.042451 0.044262 0.044505 0.043172 0.040309 0.036018 0.030452 0.023806 0.016317 0.008251 -0.000109 -0.008464 -0.016519 -0.023989 -0.030610 -0.036146 -0.040401 -0.043226 -0.044519 -0.044235 -0.042383 -0.039031 -0.034296 -0.028345 -0.021391 -0.013679 -0.005482 0.002909 0.011197 0.019088 0.026303 0.032586 0.037715 0.041508 0.043830 0.044600 0.043790 0.041428 0.037599 0.032438 0.026127 0.018892 0.010986 0.002692 -0.005698 -0.013885 -0.021581 -0.028513 -0.034434 -0.039135 -0.042451 -0.044262 -0.044505 -0.043172 -0.040309 -0.036018 -0.030452 -0.023806 -0.016317 -0.008251 0.000109 0.008464 0.016519 0.023989 0.030610 0.036146 0.040401 0.043226 0.044519 0.044235 0.042383 0.039031 0.034296 0.028345 0.021391 0.013679 0.005482 -0.002909 -0.011197 -0.019088 -0.026303 -0.032586 -0.037715 -0.041508 -0.043830 -0.044600 -0.043790 -0.041428 -0.037599 -0.032438 -0.026127 -0.018892 -0.010986 -0.002692 0.005698 0.013885 0.021581 0.028513 0.034434
0.032460 0.037568 0.041346 0.043658 0.044424 0.043616 0.041263 0.037449 0.032307 0.026021 0.018814 0.010940 0.002678 -0.005679 -0.013834 -0.021499 -0.028403 -0.034301 -0.038983 -0.042284 -0.044088 -0.044329 -0.043001 -0.040148 -0.035874 -0.030329 -0.023709 -0.016250 -0.008214 0.000112 0.008434 0.016457 0.023898 0.030492 0.036005 0.040244 0.043056 0.044343 0.044060 0.042215 0.038875 0.034158 0.028231 0.021303 0.013621 0.005457 -0.002901 -0.011156 -0.019016 -0.026202 -0.032460 -0.037568 -0.041346 -0.043658 -0.044424 -0.043616 -0.041263 -0.037449 -0.032307 -0.026021 -0.018814 -0.010940 -0.002678 0.005679 0.013834 0.021499 0.028403 0.034301 0.038983 0.042284 0.044088 0.044329 0.043001 0.040148 0.035874 0.030329 0.023709 0.016250 0.008214 -0.000112 -0.008434 -0.016457 -0.023898 -0.030492 -0.036005 -0.040244 -0.043056 -0.044343 -0.044060 -0.042215 -0.038875 -0.034158 -0.028231 -0.021303 -0.013621 -0.005457 0.002901 0.011156 0.019016 0.026202 0.032460
0.030374 0.035866 0.040086 0.042887 0.044169 0.043885 0.042048 0.038720 0.034021 0.028117 0.021216 0.013564 0.005432 -0.002893 -0.011116 -0.018944 -0.026102 -0.032335 -0.037422 -0.041184 -0.043487 -0.044249 -0.043443 -0.041099 -0.037299 -0.032177 -0.025916 -0.018736 -0.010893 -0.002664 0.005660 0.013783 0.021418 0.028294 0.034168 0.038831 0.042119 0.043914 0.044154 0.042830 0.039989 0.035730 0.030207 0.023613 0.016182 0.008178 -0.000115 -0.008404 -0.016396 -0.023807 -0.030374 -0.035866 -0.040086 -0.042887 -0.044169 -0.043885 -0.042048 -0.038720 -0.034021 -0.028117 -0.021216 -0.013564 -0.005432 0.002893 0.011116 0.018944 0.026102 0.032335 0.037422 0.041184 0.043487 0.044249 0.043443 0.041099 0.037299 0.032177 0.025916 0.018736 0.010893 0.002664 -0.005660 -0.013783 -0.021418 -0.028294 -0.034168 -0.038831 -0.042119 -0.043914 -0.044154 -0.042830 -0.039989 -0.035730 -0.030207 -0.023613 -0.016182 -0.008178 0.000115 0.008404 0.016396 0.023807 0.030374
0.028185 0.034035 0.038680 0.041954 0.043742 0.043980 0.042660 0.039829 0.035587 0.030085 0.023516 0.016115 0.008143 -0.000118 -0.008375 -0.016335 -0.023716 -0.030257 -0.035726 -0.039930 -0.042719 -0.043995 -0.043712 -0.041881 -0.038566 -0.033884 -0.028003 -0.021129 -0.013507 -0.005407 0.002885 0.011075 0.018873 0.026002 0.032210 0.037276 0.041023 0.043316 0.044074 0.043271 0.040936 0.037150 0.032048 0.025811 0.018659 0.010846 0.002649 -0.005641 -0.013732 -0.021337 -0.028185 -0.034035 -0.038680 -0.041954 -0.043742 -0.043980 -0.042660 -0.039829 -0.035587 -0.030085 -0.023516 -0.016115 -0.008143 0.000118 0.008375 0.016335 0.023716 0.030257 0.035726 0.039930 0.042719 0.043995 0.043712 0.041881 0.038566 0.033884 0.028003 0.021129 0.013507 0.005407 -0.002885 -0.011075 -0.018873 -0.026002 -0.032210 -0.037276 -0.041023 -0.043316 -0.044074 -0.043271 -0.040936 -0.037150 -0.032048 -0.025811 -0.018659 -0.010846 -0.002649 0.005641 0.013732 0.021337 0.028185
