0.785784 0.883564 0.950044 0.982869 0.980874 0.944132 0.873943 0.772794 0.644269 0.492920 0.324110 0.143817 -0.041570 -0.225485 -0.401411 -0.563118 -0.704876 -0.821663 -0.909342 -0.964808 -0.986095 -0.972448 -0.924353 -0.843511 -0.732788 -0.596106 -0.438306 -0.264979 -0.082265 0.103364 0.285330 0.457189 0.612851 0.746803 0.854299 0.931532 0.975764 0.985429 0.960185 0.900926 0.809751 0.689890 0.545590 0.381961 0.204802 0.020388 -0.164749 -0.344050 -0.511162 -0.660166 -0.785784 -0.883564 -0.950044 -0.982869 -0.980874 -0.944132 -0.873943 -0.772794 -0.644269 -0.492920 -0.324110 -0.143817 0.041570 0.225485 0.401411 0.563118 0.704876 0.821663 0.909342 0.964808 0.986095 0.972448 0.924353 0.843511 0.732788 0.596106 0.438306 0.264979 0.082265 -0.103364 -0.285330 -0.457189 -0.612851 -0.746803 -0.854299 -0.931532 -0.975764 -0.985429 -0.960185 -0.900926 -0.809751 -0.689890 -0.545590 -0.381961 -0.204802 -0.020388 0.164749 0.344050 0.511162 0.660166 0.785784
0.747004 0.854449 0.931624 0.975796 0.985400 0.960095 0.900779 0.809552 0.689647 0.545310 0.381656 0.204481 0.020062 -0.165067 -0.344349 -0.511432 -0.660398 -0.785968 -0.883695 -0.950117 -0.982880 -0.980825 -0.944023 -0.873779 -0.772580 -0.644013 -0.492631 -0.323797 -0.143493 0.041894 0.225798 0.401702 0.563376 0.705092 0.821830 0.909454 0.964860 0.986086 0.972379 0.924225 0.843330 0.732559 0.595837 0.438008 0.264661 0.081939 -0.103685 -0.285637 -0.457470 -0.613097 -0.747004 -0.854449 -0.931624 -0.975796 -0.985400 -0.960095 -0.900779 -0.809552 -0.689647 -0.545310 -0.381656 -0.204481 -0.020062 0.165067 0.344349 0.511432 0.660398 0.785968 0.883695 0.950117 0.982880 0.980825 0.944023 0.873779 0.772580 0.644013 0.492631 0.323797 0.143493 -0.041894 -0.225798 -0.401702 -0.563376 -0.705092 -0.821830 -0.909454 -0.964860 -0.986086 -0.972379 -0.924225 -0.843330 -0.732559 -0.595837 -0.438008 -0.264661 -0.081939 0.103685 0.285637 0.457470 0.613097 0.747004
0.705309 0.821997 0.909566 0.964913 0.986077 0.972309 0.924097 0.843148 0.732330 0.595569 0.437709 0.264344 0.081614 -0.104007 -0.285944 -0.457751 -0.613342 -0.747205 -0.854598 -0.931716 -0.975828 -0.985371 -0.960006 -0.900633 -0.809354 -0.689404 -0.545031 -0.381350 -0.204159 -0.019737 0.165385 0.344649 0.511702 0.660629 0.786152 0.883826 0.950190 0.982892 0.980775 0.943914 0.873614 0.772366 0.643757 0.492342 0.323485 0.143169 -0.042219 -0.226111 -0.401993 -0.563634 -0.705309 -0.821997 -0.909566 -0.964913 -0.986077 -0.972309 -0.924097 -0.843148 -0.732330 -0.595569 -0.437709 -0.264344 -0.081614 0.104007 0.285944 0.457751 0.613342 0.747205 0.854598 0.931716 0.975828 0.985371 0.960006 0.900633 0.809354 0.689404 0.545031 0.381350 0.204159 0.019737 -0.165385 -0.344649 -0.511702 -0.660629 -0.786152 -0.883826 -0.950190 -0.982892 -0.980775 -0.943914 -0.873614 -0.772366 -0.643757 -0.492342 -0.323485 -0.143169 0.042219 0.226111 0.401993 0.563634 0.705309
0.660860 0.786337 0.883957 0.950262 0.982904 0.980726 0.943805 0.873450 0.772152 0.643500 0.492052 0.323173 0.142845 -0.042543 -0.226424 -0.402284 -0.563893 -0.705525 -0.822164 -0.909678 -0.964965 -0.986068 -0.972240 -0.923969 -0.842966 -0.732101 -0.595300 -0.437411 -0.264026 -0.081289 0.104329 0.286251 0.458032 0.613587 0.747406 0.854747 0.931808 0.975860 0.985341 0.959917 0.900486 0.809156 0.689160 0.544751 0.381044 0.203838 0.019411 -0.165704 -0.344948 -0.511973 -0.660860 -0.786337 -0.883957 -0.950262 -0.982904 -0.980726 -0.943805 -0.873450 -0.772152 -0.643500 -0.492052 -0.323173 -0.142845 0.042543 0.226424 0.402284 0.563893 0.705525 0.822164 0.909678 0.964965 0.986068 0.972240 0.923969 0.842966 0.732101 0.595300 0.437411 0.264026 0.081289 -0.104329 -0.286251 -0.458032 -0.613587 -0.747406 -0.854747 -0.931808 -0.975860 -0.985341 -0.959917 -0.900486 -0.809156 -0.689160 -0.544751 -0.381044 -0.203838 -0.019411 0.165704 0.344948 0.511973 0.660860
0.613832 0.747606 0.854896 0.931901 0.975892 0.985312 0.959827 0.900340 0.808957 0.688917 0.544472 0.380738 0.203517 0.019086 -0.166022 -0.345247 -0.512243 -0.661091 -0.786521 -0.884087 -0.950334 -0.982915 -0.980676 -0.943696 -0.873285 -0.771938 -0.643244 -0.491763 -0.322861 -0.142521 0.042867 0.226737 0.402575 0.564151 0.705741 0.822331 0.909789 0.965017 0.986059 0.972170 0.923841 0.842784 0.731871 0.595032 0.437113 0.263709 0.080963 -0.104651 -0.286558 -0.458313 -0.613832 -0.747606 -0.854896 -0.931901 -0.975892 -0.985312 -0.959827 -0.900340 -0.808957 -0.688917 -0.544472 -0.380738 -0.203517 -0.019086 0.166022 0.345247 0.512243 0.661091 0.786521 0.884087 0.950334 0.982915 0.980676 0.943696 0.873285 0.771938 0.643244 0.491763 0.322861 0.142521 -0.042867 -0.226737 -0.402575 -0.564151 -0.705741 -0.822331 -0.909789 -0.965017 -0.986059 -0.972170 -0.923841 -0.842784 -0.731871 -0.595032 -0.437113 -0.263709 -0.080963 0.104651 0.286558 0.458313 0.613832
0.564409 0.705958 0.822498 0.909900 0.965069 0.986050 0.972100 0.923713 0.842602 0.731642 0.594763 0.436815 0.263392 0.080638 -0.104973 -0.286864 -0.458594 -0.614077 -0.747807 -0.855045 -0.931992 -0.975924 -0.985283 -0.959737 -0.900193 -0.808759 -0.688674 -0.544192 -0.380432 -0.203195 -0.018760 0.166340 0.345547 0.512513 0.661322 0.786705 0.884217 0.950406 0.982927 0.980626 0.943587 0.873120 0.771723 0.642987 0.491473 0.322548 0.142197 -0.043191 -0.227050 -0.402865 -0.564409 -0.705958 -0.822498 -0.909900 -0.965069 -0.986050 -0.972100 -0.923713 -0.842602 -0.731642 -0.594763 -0.436815 -0.263392 -0.080638 0.104973 0.286864 0.458594 0.614077 0.747807 0.855045 0.931992 0.975924 0.985283 0.959737 0.900193 0.808759 0.688674 0.544192 0.380432 0.203195 0.018760 -0.166340 -0.345547 -0.512513 -0.661322 -0.786705 -0.884217 -0.950406 -0.982927 -0.980626 -0.943587 -0.873120 -0.771723 -0.642987 -0.491473 -0.322548 -0.142197 0.043191 0.227050 0.402865 0.564409
0.512782 0.661553 0.786889 0.884348 0.950478 0.982938 0.980577 0.943478 0.872956 0.771509 0.642731 0.491183 0.322236 0.141873 -0.043516 -0.227363 -0.403156 -0.564667 -0.706174 -0.822664 -0.910012 -0.965121 -0.986041 -0.972030 -0.923584 -0.842420 -0.731413 -0.594495 -0.436516 -0.263074 -0.080312 0.105294 0.287171 0.458875 0.614322 0.748007 0.855194 0.932084 0.975956 0.985253 0.959648 0.900046 0.808560 0.688430 0.543912 0.380126 0.202874 0.018435 -0.166658 -0.345846 -0.512782 -0.661553 -0.786889 -0.884348 -0.950478 -0.982938 -0.980577 -0.943478 -0.872956 -0.771509 -0.642731 -0.491183 -0.322236 -0.141873 0.043516 0.227363 0.403156 0.564667 0.706174 0.822664 0.910012 0.965121 0.986041 0.972030 0.923584 0.842420 0.731413 0.594495 0.436516 0.263074 0.080312 -0.105294 -0.287171 -0.458875 -0.614322 -0.748007 -0.855194 -0.932084 -0.975956 -0.985253 -0.959648 -0.900046 -0.808560 -0.688430 -0.543912 -0.380126 -0.202874 -0.018435 0.166658 0.345846 0.512782
0.459155 0.614567 0.748207 0.855342 0.932176 0.975987 0.985223 0.959558 0.899899 0.808361 0.688186 0.543633 0.379820 0.202552 0.018109 -0.166975 -0.346145 -0.513052 -0.661784 -0.787072 -0.884478 -0.950550 -0.982949 -0.980527 -0.943368 -0.872791 -0.771294 -0.642474 -0.490894 -0.321924 -0.141549 0.043840 0.227676 0.403446 0.564924 0.706390 0.822831 0.910123 0.965173 0.986032 0.971960 0.923456 0.842238 0.731183 0.594226 0.436218 0.262757 0.079987 -0.105616 -0.287478 -0.459155 -0.614567 -0.748207 -0.855342 -0.932176 -0.975987 -0.985223 -0.959558 -0.899899 -0.808361 -0.688186 -0.543633 -0.379820 -0.202552 -0.018109 0.166975 0.346145 0.513052 0.661784 0.787072 0.884478 0.950550 0.982949 0.980527 0.943368 0.872791 0.771294 0.642474 0.490894 0.321924 0.141549 -0.043840 -0.227676 -0.403446 -0.564924 -0.706390 -0.822831 -0.910123 -0.965173 -0.986032 -0.971960 -0.923456 -0.842238 -0.731183 -0.594226 -0.436218 -0.262757 -0.079987 0.105616 0.287478 0.459155
0.403737 0.565182 0.706606 0.822997 0.910234 0.965225 0.986023 0.971890 0.923327 0.842056 0.730953 0.593957 0.435919 0.262439 0.079662 -0.105938 -0.287784 -0.459436 -0.614812 -0.748408 -0.855491 -0.932268 -0.976019 -0.985194 -0.959468 -0.899752 -0.808162 -0.687943 -0.543353 -0.379514 -0.202231 -0.017784 0.167293 0.346444 0.513322 0.662015 0.787256 0.884608 0.950622 0.982960 0.980477 0.943259 0.872626 0.771079 0.642217 0.490604 0.321611 0.141225 -0.044164 -0.227989 -0.403737 -0.565182 -0.706606 -0.822997 -0.910234 -0.965225 -0.986023 -0.971890 -0.923327 -0.842056 -0.730953 -0.593957 -0.435919 -0.262439 -0.079662 0.105938 0.287784 0.459436 0.614812 0.748408 0.855491 0.932268 0.976019 0.985194 0.959468 0.899752 0.808162 0.687943 0.543353 0.379514 0.202231 0.017784 -0.167293 -0.346444 -0.513322 -0.662015 -0.787256 -0.884608 -0.950622 -0.982960 -0.980477 -0.943259 -0.872626 -0.771079 -0.642217 -0.490604 -0.321611 -0.141225 0.044164 0.227989 0.403737
0.346743 0.513592 0.662246 0.787440 0.884738 0.950694 0.982971 0.980426 0.943149 0.872461 0.770865 0.641960 0.490314 0.321299 0.140901 -0.044488 -0.228302 -0.404027 -0.565440 -0.706822 -0.823164 -0.910345 -0.965277 -0.986013 -0.971820 -0.923199 -0.841873 -0.730724 -0.593688 -0.435621 -0.262121 -0.079336 0.106259 0.288091 0.459717 0.615057 0.748608 0.855639 0.932359 0.976050 0.985164 0.959378 0.899605 0.807963 0.687699 0.543073 0.379208 0.201910 0.017458 -0.167611 -0.346743 -0.513592 -0.662246 -0.787440 -0.884738 -0.950694 -0.982971 -0.980426 -0.943149 -0.872461 -0.770865 -0.641960 -0.490314 -0.321299 -0.140901 0.044488 0.228302 0.404027 0.565440 0.706822 0.823164 0.910345 0.965277 0.986013 0.971820 0.923199 0.841873 0.730724 0.593688 0.435621 0.262121 0.079336 -0.106259 -0.288091 -0.459717 -0.615057 -0.748608 -0.855639 -0.932359 -0.976050 -0.985164 -0.959378 -0.899605 -0.807963 -0.687699 -0.543073 -0.379208 -0.201910 -0.017458 0.167611 0.346743
0.288397 0.459997 0.615301 0.748808 0.855788 0.932451 0.976081 0.985134 0.959287 0.899458 0.807764 0.687455 0.542793 0.378902 0.201588 0.017133 -0.167929 -0.347042 -0.513861 -0.662477 -0.787623 -0.884868 -0.950766 -0.982982 -0.980376 -0.943040 -0.872295 -0.770650 -0.641704 -0.490025 -0.320986 -0.140577 0.044812 0.228614 0.404318 0.565698 0.707037 0.823330 0.910456 0.965328 0.986004 0.971749 0.923070 0.841691 0.730494 0.593419 0.435322 0.261804 0.079011 -0.106581 -0.288397 -0.459997 -0.615301 -0.748808 -0.855788 -0.932451 -0.976081 -0.985134 -0.959287 -0.899458 -0.807764 -0.687455 -0.542793 -0.378902 -0.201588 -0.017133 0.167929 0.347042 0.513861 0.662477 0.787623 0.884868 0.950766 0.982982 0.980376 0.943040 0.872295 0.770650 0.641704 0.490025 0.320986 0.140577 -0.044812 -0.228614 -0.404318 -0.565698 -0.707037 -0.823330 -0.910456 -0.965328 -0.986004 -0.971749 -0.923070 -0.841691 -0.730494 -0.593419 -0.435322 -0.261804 -0.079011 0.106581 0.288397
0.228927 0.404608 0.565955 0.707253 0.823496 0.910567 0.965380 0.985994 0.971679 0.922941 0.841508 0.730264 0.593150 0.435024 0.261486 0.078686 -0.106903 -0.288704 -0.460278 -0.615546 -0.749008 -0.855936 -0.932542 -0.976113 -0.985104 -0.959197 -0.899310 -0.807565 -0.687212 -0.542513 -0.378596 -0.201267 -0.016808 0.168247 0.347341 0.514131 0.662707 0.787807 0.884998 0.950837 0.982993 0.980326 0.942930 0.872130 0.770435 0.641447 0.489735 0.320674 0.140253 -0.045137 -0.228927 -0.404608 -0.565955 -0.707253 -0.823496 -0.910567 -0.965380 -0.985994 -0.971679 -0.922941 -0.841508 -0.730264 -0.593150 -0.435024 -0.261486 -0.078686 0.106903 0.288704 0.460278 0.615546 0.749008 0.855936 0.932542 0.976113 0.985104 0.959197 0.899310 0.807565 0.687212 0.542513 0.378596 0.201267 0.016808 -0.168247 -0.347341 -0.514131 -0.662707 -0.787807 -0.884998 -0.950837 -0.982993 -0.980326 -0.942930 -0.872130 -0.770435 -0.641447 -0.489735 -0.320674 -0.140253 0.045137 0.228927
0.168565 0.347640 0.514400 0.662938 0.787990 0.885127 0.950909 0.983004 0.980275 0.942820 0.871965 0.770220 0.641190 0.489445 0.320361 0.139929 -0.045461 -0.229240 -0.404898 -0.566213 -0.707469 -0.823662 -0.910677 -0.965431 -0.985984 -0.971608 -0.922812 -0.841326 -0.730034 -0.592881 -0.434725 -0.261169 -0.078360 0.107224 0.289010 0.460558 0.615790 0.749208 0.856084 0.932633 0.976144 0.985073 0.959107 0.899163 0.807366 0.686968 0.542233 0.378290 0.200945 0.016482 -0.168565 -0.347640 -0.514400 -0.662938 -0.787990 -0.885127 -0.950909 -0.983004 -0.980275 -0.942820 -0.871965 -0.770220 -0.641190 -0.489445 -0.320361 -0.139929 0.045461 0.229240 0.404898 0.566213 0.707469 0.823662 0.910677 0.965431 0.985984 0.971608 0.922812 0.841326 0.730034 0.592881 0.434725 0.261169 0.078360 -0.107224 -0.289010 -0.460558 -0.615790 -0.749208 -0.856084 -0.932633 -0.976144 -0.985073 -0.959107 -0.899163 -0.807366 -0.686968 -0.542233 -0.378290 -0.200945 -0.016482 0.168565
0.107546 0.289317 0.460838 0.616035 0.749407 0.856232 0.932725 0.976175 0.985043 0.959016 0.899015 0.807167 0.686724 0.541953 0.377984 0.200624 0.016157 -0.168883 -0.347939 -0.514670 -0.663168 -0.788173 -0.885257 -0.950980 -0.983014 -0.980225 -0.942710 -0.871799 -0.770005 -0.640933 -0.489155 -0.320049 -0.139605 0.045785 0.229553 0.405188 0.566470 0.707684 0.823828 0.910788 0.965482 0.985974 0.971537 0.922683 0.841143 0.729804 0.592612 0.434427 0.260851 0.078035 -0.107546 -0.289317 -0.460838 -0.616035 -0.749407 -0.856232 -0.932725 -0.976175 -0.985043 -0.959016 -0.899015 -0.807167 -0.686724 -0.541953 -0.377984 -0.200624 -0.016157 0.168883 0.347939 0.514670 0.663168 0.788173 0.885257 0.950980 0.983014 0.980225 0.942710 0.871799 0.770005 0.640933 0.489155 0.320049 0.139605 -0.045785 -0.229553 -0.405188 -0.566470 -0.707684 -0.823828 -0.910788 -0.965482 -0.985974 -0.971537 -0.922683 -0.841143 -0.729804 -0.592612 -0.434427 -0.260851 -0.078035 0.107546
0.046109 0.229865 0.405478 0.566727 0.707900 0.823994 0.910898 0.965534 0.985964 0.971467 0.922554 0.840960 0.729574 0.592343 0.434128 0.260533 0.077709 -0.107867 -0.289623 -0.461119 -0.616279 -0.749607 -0.856380 -0.932816 -0.976205 -0.985013 -0.958926 -0.898868 -0.806967 -0.686480 -0.541673 -0.377677 -0.200302 -0.015831 0.169200 0.348238 0.514939 0.663398 0.788356 0.885386 0.951051 0.983025 0.980174 0.942600 0.871634 0.769790 0.640676 0.488865 0.319736 0.139281 -0.046109 -0.229865 -0.405478 -0.566727 -0.707900 -0.823994 -0.910898 -0.965534 -0.985964 -0.971467 -0.922554 -0.840960 -0.729574 -0.592343 -0.434128 -0.260533 -0.077709 0.107867 0.289623 0.461119 0.616279 0.749607 0.856380 0.932816 0.976205 0.985013 0.958926 0.898868 0.806967 0.686480 0.541673 0.377677 0.200302 0.015831 -0.169200 -0.348238 -0.514939 -0.663398 -0.788356 -0.885386 -0.951051 -0.983025 -0.980174 -0.942600 -0.871634 -0.769790 -0.640676 -0.488865 -0.319736 -0.139281 0.046109
-0.015506 0.169518 0.348537 0.515208 0.663629 0.788539 0.885516 0.951122 0.983035 0.980123 0.942490 0.871468 0.769575 0.640418 0.488575 0.319424 0.138957 -0.046433 -0.230178 -0.405769 -0.566985 -0.708115 -0.824160 -0.911009 -0.965585 -0.985954 -0.971396 -0.922425 -0.840777 -0.729344 -0.592074 -0.433829 -0.260216 -0.077384 0.108189 0.289929 0.461399 0.616523 0.749807 0.856528 0.932907 0.976236 0.984982 0.958835 0.898720 0.806768 0.686236 0.541393 0.377371 0.199981 0.015506 -0.169518 -0.348537 -0.515208 -0.663629 -0.788539 -0.885516 -0.951122 -0.983035 -0.980123 -0.942490 -0.871468 -0.769575 -0.640418 -0.488575 -0.319424 -0.138957 0.046433 0.230178 0.405769 0.566985 0.708115 0.824160 0.911009 0.965585 0.985954 0.971396 0.922425 0.840777 0.729344 0.592074 0.433829 0.260216 0.077384 -0.108189 -0.289929 -0.461399 -0.616523 -0.749807 -0.856528 -0.932907 -0.976236 -0.984982 -0.958835 -0.898720 -0.806768 -0.686236 -0.541393 -0.377371 -0.199981 -0.015506
-0.077059 0.108511 0.290236 0.461679 0.616767 0.750006 0.856676 0.932997 0.976267 0.984952 0.958744 0.898572 0.806568 0.685991 0.541113 0.377065 0.199659 0.015181 -0.169836 -0.348836 -0.515478 -0.663859 -0.788722 -0.885645 -0.951193 -0.983045 -0.980072 -0.942380 -0.871303 -0.769359 -0.640161 -0.488285 -0.319111 -0.138633 0.046757 0.230491 0.406059 0.567242 0.708330 0.824326 0.911119 0.965636 0.985944 0.971325 0.922296 0.840594 0.729114 0.591805 0.433530 0.259898 0.077059 -0.108511 -0.290236 -0.461679 -0.616767 -0.750006 -0.856676 -0.932997 -0.976267 -0.984952 -0.958744 -0.898572 -0.806568 -0.685991 -0.541113 -0.377065 -0.199659 -0.015181 0.169836 0.348836 0.515478 0.663859 0.788722 0.885645 0.951193 0.983045 0.980072 0.942380 0.871303 0.769359 0.640161 0.488285 0.319111 0.138633 -0.046757 -0.230491 -0.406059 -0.567242 -0.708330 -0.824326 -0.911119 -0.965636 -0.985944 -0.971325 -0.922296 -0.840594 -0.729114 -0.591805 -0.433530 -0.259898 -0.077059
-0.138308 0.047081 0.230803 0.406349 0.567499 0.708546 0.824491 0.911229 0.965686 0.985934 0.971254 0.922167 0.840411 0.728884 0.591535 0.433232 0.259580 0.076733 -0.108832 -0.290542 -0.461959 -0.617012 -0.750206 -0.856824 -0.933088 -0.976297 -0.984921 -0.958653 -0.898425 -0.806369 -0.685747 -0.540832 -0.376759 -0.199338 -0.014855 0.170153 0.349134 0.515747 0.664089 0.788905 0.885774 0.951264 0.983055 0.980021 0.942269 0.871137 0.769144 0.639904 0.487995 0.318799 0.138308 -0.047081 -0.230803 -0.406349 -0.567499 -0.708546 -0.824491 -0.911229 -0.965686 -0.985934 -0.971254 -0.922167 -0.840411 -0.728884 -0.591535 -0.433232 -0.259580 -0.076733 0.108832 0.290542 0.461959 0.617012 0.750206 0.856824 0.933088 0.976297 0.984921 0.958653 0.898425 0.806369 0.685747 0.540832 0.376759 0.199338 0.014855 -0.170153 -0.349134 -0.515747 -0.664089 -0.788905 -0.885774 -0.951264 -0.983055 -0.980021 -0.942269 -0.871137 -0.769144 -0.639904 -0.487995 -0.318799 -0.138308
-0.199016 -0.014530 0.170471 0.349433 0.516016 0.664319 0.789088 0.885903 0.951335 0.983065 0.979970 0.942159 0.870971 0.768929 0.639647 0.487705 0.318486 0.137984 -0.047405 -0.231116 -0.406639 -0.567756 -0.708761 -0.824657 -0.911339 -0.965737 -0.985923 -0.971182 -0.922037 -0.840228 -0.728654 -0.591266 -0.432933 -0.259263 -0.076408 0.109154 0.290848 0.462239 0.617256 0.750405 0.856971 0.933179 0.976328 0.984890 0.958562 0.898277 0.806169 0.685503 0.540552 0.376452 0.199016 0.014530 -0.170471 -0.349433 -0.516016 -0.664319 -0.789088 -0.885903 -0.951335 -0.983065 -0.979970 -0.942159 -0.870971 -0.768929 -0.639647 -0.487705 -0.318486 -0.137984 0.047405 0.231116 0.406639 0.567756 0.708761 0.824657 0.911339 0.965737 0.985923 0.971182 0.922037 0.840228 0.728654 0.591266 0.432933 0.259263 0.076408 -0.109154 -0.290848 -0.462239 -0.617256 -0.750405 -0.856971 -0.933179 -0.976328 -0.984890 -0.958562 -0.898277 -0.806169 -0.685503 -0.540552 -0.376452 -0.199016
-0.258945 -0.076083 0.109475 0.291154 0.462519 0.617500 0.750604 0.857119 0.933269 0.976358 0.984859 0.958471 0.898128 0.805969 0.685258 0.540272 0.376146 0.198695 0.014205 -0.170789 -0.349732 -0.516285 -0.664549 -0.789271 -0.886032 -0.951406 -0.983075 -0.979919 -0.942048 -0.870805 -0.768713 -0.639389 -0.487415 -0.318173 -0.137660 0.047729 0.231428 0.406928 0.568013 0.708976 0.824822 0.911449 0.965788 0.985913 0.971111 0.921907 0.840045 0.728423 0.590997 0.432634 0.258945 0.076083 -0.109475 -0.291154 -0.462519 -0.617500 -0.750604 -0.857119 -0.933269 -0.976358 -0.984859 -0.958471 -0.898128 -0.805969 -0.685258 -0.540272 -0.376146 -0.198695 -0.014205 0.170789 0.349732 0.516285 0.664549 0.789271 0.886032 0.951406 0.983075 0.979919 0.942048 0.870805 0.768713 0.639389 0.487415 0.318173 0.137660 -0.047729 -0.231428 -0.406928 -0.568013 -0.708976 -0.824822 -0.911449 -0.965788 -0.985913 -0.971111 -0.921907 -0.840045 -0.728423 -0.590997 -0.432634 -0.258945
-0.317860 -0.137336 0.048053 0.231741 0.407218 0.568270 0.709191 0.824988 0.911559 0.965838 0.985902 0.971040 0.921778 0.839862 0.728193 0.590727 0.432335 0.258627 0.075757 -0.109796 -0.291460 -0.462799 -0.617743 -0.750804 -0.857266 -0.933360 -0.976388 -0.984828 -0.958380 -0.897980 -0.805770 -0.685014 -0.539991 -0.375839 -0.198373 -0.013879 0.171106 0.350030 0.516554 0.664779 0.789453 0.886161 0.951476 0.983085 0.979867 0.941937 0.870639 0.768498 0.639132 0.487124 0.317860 0.137336 -0.048053 -0.231741 -0.407218 -0.568270 -0.709191 -0.824988 -0.911559 -0.965838 -0.985902 -0.971040 -0.921778 -0.839862 -0.728193 -0.590727 -0.432335 -0.258627 -0.075757 0.109796 0.291460 0.462799 0.617743 0.750804 0.857266 0.933360 0.976388 0.984828 0.958380 0.897980 0.805770 0.685014 0.539991 0.375839 0.198373 0.013879 -0.171106 -0.350030 -0.516554 -0.664779 -0.789453 -0.886161 -0.951476 -0.983085 -0.979867 -0.941937 -0.870639 -0.768498 -0.639132 -0.487124 -0.317860
-0.375533 -0.198052 -0.013554 0.171424 0.350329 0.516823 0.665009 0.789636 0.886290 0.951547 0.983095 0.979816 0.941827 0.870473 0.768282 0.638874 0.486834 0.317548 0.137012 -0.048377 -0.232053 -0.407508 -0.568527 -0.709405 -0.825153 -0.911669 -0.965889 -0.985891 -0.970968 -0.921648 -0.839678 -0.727962 -0.590458 -0.432036 -0.258309 -0.075432 0.110118 0.291767 0.463079 0.617987 0.751003 0.857413 0.933450 0.976418 0.984797 0.958288 0.897832 0.805570 0.684769 0.539711 0.375533 0.198052 0.013554 -0.171424 -0.350329 -0.516823 -0.665009 -0.789636 -0.886290 -0.951547 -0.983095 -0.979816 -0.941827 -0.870473 -0.768282 -0.638874 -0.486834 -0.317548 -0.137012 0.048377 0.232053 0.407508 0.568527 0.709405 0.825153 0.911669 0.965889 0.985891 0.970968 0.921648 0.839678 0.727962 0.590458 0.432036 0.258309 0.075432 -0.110118 -0.291767 -0.463079 -0.617987 -0.751003 -0.857413 -0.933450 -0.976418 -0.984797 -0.958288 -0.897832 -0.805570 -0.684769 -0.539711 -0.375533
-0.431737 -0.257992 -0.075107 0.110439 0.292073 0.463359 0.618231 0.751202 0.857561 0.933540 0.976448 0.984766 0.958197 0.897684 0.805370 0.684525 0.539430 0.375227 0.197730 0.013229 -0.171741 -0.350627 -0.517092 -0.665238 -0.789818 -0.886419 -0.951617 -0.983104 -0.979764 -0.941716 -0.870307 -0.768066 -0.638617 -0.486544 -0.317235 -0.136688 0.048701 0.232365 0.407798 0.568784 0.709620 0.825318 0.911779 0.965939 0.985880 0.970897 0.921518 0.839495 0.727732 0.590188 0.431737 0.257992 0.075107 -0.110439 -0.292073 -0.463359 -0.618231 -0.751202 -0.857561 -0.933540 -0.976448 -0.984766 -0.958197 -0.897684 -0.805370 -0.684525 -0.539430 -0.375227 -0.197730 -0.013229 0.171741 0.350627 0.517092 0.665238 0.789818 0.886419 0.951617 0.983104 0.979764 0.941716 0.870307 0.768066 0.638617 0.486544 0.317235 0.136688 -0.048701 -0.232365 -0.407798 -0.568784 -0.709620 -0.825318 -0.911779 -0.965939 -0.985880 -0.970897 -0.921518 -0.839495 -0.727732 -0.590188 -0.431737
-0.486254 -0.316922 -0.136364 0.049025 0.232678 0.408087 0.569040 0.709835 0.825483 0.911888 0.965989 0.985869 0.970825 0.921388 0.839311 0.727501 0.589919 0.431438 0.257674 0.074781 -0.110761 -0.292379 -0.463639 -0.618475 -0.751401 -0.857708 -0.933630 -0.976478 -0.984734 -0.958105 -0.897535 -0.805170 -0.684280 -0.539150 -0.374920 -0.197408 -0.012903 0.172059 0.350925 0.517361 0.665468 0.790001 0.886547 0.951688 0.983114 0.979713 0.941605 0.870140 0.767850 0.638359 0.486254 0.316922 0.136364 -0.049025 -0.232678 -0.408087 -0.569040 -0.709835 -0.825483 -0.911888 -0.965989 -0.985869 -0.970825 -0.921388 -0.839311 -0.727501 -0.589919 -0.431438 -0.257674 -0.074781 0.110761 0.292379 0.463639 0.618475 0.751401 0.857708 0.933630 0.976478 0.984734 0.958105 0.897535 0.805170 0.684280 0.539150 0.374920 0.197408 0.012903 -0.172059 -0.350925 -0.517361 -0.665468 -0.790001 -0.886547 -0.951688 -0.983114 -0.979713 -0.941605 -0.870140 -0.767850 -0.638359 -0.486254
-0.538869 -0.374613 -0.197087 -0.012578 0.172376 0.351224 0.517629 0.665697 0.790183 0.886676 0.951758 0.983123 0.979661 0.941494 0.869974 0.767634 0.638101 0.485963 0.316609 0.136040 -0.049349 -0.232990 -0.408377 -0.569297 -0.710050 -0.825648 -0.911998 -0.966039 -0.985858 -0.970753 -0.921258 -0.839127 -0.727270 -0.589649 -0.431139 -0.257356 -0.074456 0.111082 0.292685 0.463919 0.618718 0.751599 0.857855 0.933720 0.976508 0.984703 0.958014 0.897387 0.804969 0.684036 0.538869 0.374613 0.197087 0.012578 -0.172376 -0.351224 -0.517629 -0.665697 -0.790183 -0.886676 -0.951758 -0.983123 -0.979661 -0.941494 -0.869974 -0.767634 -0.638101 -0.485963 -0.316609 -0.136040 0.049349 0.232990 0.408377 0.569297 0.710050 0.825648 0.911998 0.966039 0.985858 0.970753 0.921258 0.839127 0.727270 0.589649 0.431139 0.257356 0.074456 -0.111082 -0.292685 -0.463919 -0.618718 -0.751599 -0.857855 -0.933720 -0.976508 -0.984703 -0.958014 -0.897387 -0.804969 -0.684036 -0.538869
